,AGE,AST,BLK,DREB,EXP,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,HEIGHT,LOSES,MIN,NUM,OREB,PF,PLAYER,PLAYER_ID,PLUS_MINUS,POSITION,PTS,REB,SEASON,STL,TOV,TeamID,WEIGHT,WINS,WL
7,32.0,3.792682926829268,0.18292682926829268,2.0121951219512195,9,2.5853658536585367,0.8048780487804879,0.2643170731707317,9.890243902439025,4.475609756097561,0.4509634146341464,2.0,1.6951219512195121,0.5992439024390244,82.0,6-2,51.0,30.170731707317074,13,0.5,2.2804878048780486,Luke Ridnour,2557,-1.646341463414634,G,11.451219512195122,2.5121951219512195,2012,1.0,1.5853658536585367,1610612750,175,31.0,
8,27.0,0.8548387096774194,0.8064516129032258,5.080645161290323,2,0.0,0.0,0.0,11.951612903225806,6.209677419354839,0.5015,5.225806451612903,3.8870967741935485,0.6973225806451612,62.0,6-11,36.0,31.596774193548388,14,3.7096774193548385,2.306451612903226,Nikola Pekovic,201593,-0.3225806451612903,C,16.306451612903224,8.790322580645162,2012,0.6935483870967742,1.6290322580645162,1610612750,290,26.0,
9,30.0,0.7222222222222222,0.1111111111111111,1.8611111111111112,2,1.4444444444444444,0.4444444444444444,0.2268611111111111,3.861111111111111,2.0,0.39561111111111114,0.6666666666666666,0.5833333333333334,0.2837222222222222,36.0,6-7,26.0,17.916666666666668,15,0.8888888888888888,1.3055555555555556,Mickael Gelabale,101153,-1.8611111111111112,F,5.027777777777778,2.75,2012,0.4444444444444444,0.4444444444444444,1610612750,215,10.0,
10,27.0,0.26666666666666666,0.9333333333333333,1.3333333333333333,2,0.0,0.0,0.0,2.5,1.6,0.5244333333333333,1.1333333333333333,0.7,0.2125,30.0,6-11,22.0,9.5,20,0.6666666666666666,1.6333333333333333,Chris Johnson,202419,-0.7666666666666667,F,3.9,2.0,2012,0.23333333333333334,0.43333333333333335,1610612750,210,8.0,
11,26.0,0.8375,0.475,3.325,3,0.075,0.0,0.0,8.3875,3.925,0.4558625,1.2875,0.8375,0.329175,80.0,6-8,50.0,25.1375,33,1.775,1.9125,Dante Cunningham,201967,-1.2625,F,8.6875,5.1,2012,1.05,0.7,1610612750,230,30.0,
12,27.0,0.39473684210526316,1.1842105263157894,2.6315789473684212,1,0.0,0.0,0.0,3.6578947368421053,1.6710526315789473,0.3958026315789473,0.9078947368421053,0.6973684210526315,0.24835526315789475,76.0,6-11,48.0,15.947368421052632,34,0.8026315789473685,2.4210526315789473,Greg Stiemsma,201880,-1.118421052631579,C,4.0394736842105265,3.4342105263157894,2012,0.5789473684210527,0.7763157894736842,1610612750,260,28.0,
13,24.0,2.3333333333333335,0.5,10.444444444444445,4,5.111111111111111,1.1111111111111112,0.1763888888888889,16.555555555555557,5.833333333333333,0.33588888888888896,7.888888888888889,5.555555555555555,0.7003333333333334,18.0,6-10,9.0,34.388888888888886,42,3.5555555555555554,1.8888888888888888,Kevin Love,201567,0.1111111111111111,F-C,18.333333333333332,14.0,2012,0.7222222222222222,2.1666666666666665,1610612750,260,9.0,
14,32.0,2.765625,0.96875,4.0625,10,1.875,0.546875,0.2674375,8.75,4.4375,0.4897031249999999,3.90625,2.9375,0.6021406250000001,64.0,6-9,38.0,31.8125,47,1.59375,1.28125,Andrei Kirilenko,1905,-0.4375,F,12.359375,5.65625,2012,1.5,1.859375,1610612750,235,26.0,
0,26.0,1.0365853658536586,0.6585365853658537,3.1219512195121952,7,0.2682926829268293,0.036585365853658534,0.036585365853658534,8.24390243902439,4.219512195121951,0.4988658536585367,2.6341463414634148,1.8048780487804879,0.5290243902439024,82.0,6-11,33.0,18.926829268292682,0,1.9634146341463414,1.9878048780487805,Andray Blatche,101154,-0.3048780487804878,C-F,10.28048780487805,5.085365853658536,2012,1.048780487804878,1.5,1610612751,260,49.0,
1,29.0,2.0125,0.15,1.3375,5,2.675,1.1,0.3667125,5.7375,2.4,0.4015374999999999,1.1375,0.8875,0.305625,80.0,6-2,33.0,19.0625,1,0.475,1.5375,C.J. Watson,201228,0.2875,G,6.7875,1.8125,2012,0.825,0.8625,1610612751,175,47.0,
2,32.0,3.513888888888889,0.19444444444444445,2.2916666666666665,11,5.486111111111111,2.0555555555555554,0.36655555555555563,14.61111111111111,6.180555555555555,0.4186388888888889,2.236111111111111,1.8333333333333333,0.5768055555555556,72.0,6-7,29.0,36.72222222222222,7,0.7361111111111112,1.375,Joe Johnson,2207,4.0,G,16.25,3.0277777777777777,2012,0.6805555555555556,1.7083333333333333,1610612751,240,43.0,
3,29.0,7.743589743589744,0.38461538461538464,2.6025641025641026,7,5.730769230769231,2.1666666666666665,0.3571666666666664,14.41025641025641,6.346153846153846,0.4395,4.730769230769231,4.064102564102564,0.7835128205128203,78.0,6-3,32.0,36.43589743589744,8,0.3717948717948718,2.4871794871794872,Deron Williams,101114,2.141025641025641,G,18.923076923076923,2.9743589743589745,2012,0.9615384615384616,2.7948717948717947,1610612751,209,46.0,
4,24.0,1.0410958904109588,0.2191780821917808,0.9863013698630136,1,0.7534246575342466,0.2054794520547945,0.13583561643835618,4.589041095890411,2.1232876712328768,0.3432876712328766,1.2876712328767124,0.9452054794520548,0.3785342465753425,73.0,6-5,32.0,12.534246575342467,9,0.4383561643835616,1.273972602739726,MarShon Brooks,202705,-0.7808219178082192,G,5.397260273972603,1.4246575342465753,2012,0.4657534246575342,0.9452054794520548,1610612751,200,41.0,
5,33.0,1.027027027027027,0.05405405405405406,1.4054054054054055,9,3.310810810810811,1.135135135135135,0.30772972972972973,3.8378378378378377,1.4594594594594594,0.32941891891891895,0.22972972972972974,0.14864864864864866,0.07994594594594595,74.0,6-5,30.0,19.0,10,0.21621621621621623,1.4594594594594594,Keith Bogans,2586,-0.4594594594594595,F-G,4.202702702702703,1.6216216216216217,2012,0.3783783783783784,0.6621621621621622,1610612751,215,44.0,
6,25.0,0.9459459459459459,2.081081081081081,4.108108108108108,4,0.013513513513513514,0.0,0.0,14.783783783783784,7.702702702702703,0.5229729729729728,5.297297297297297,4.013513513513513,0.7353108108108106,74.0,7-0,28.0,30.445945945945947,11,2.810810810810811,2.054054054054054,Brook Lopez,201572,3.864864864864865,C,19.41891891891892,6.918918918918919,2012,0.44594594594594594,1.7702702702702702,1610612751,265,46.0,
7,21.0,0.15789473684210525,0.05263157894736842,0.7368421052631579,R,0.10526315789473684,0.05263157894736842,0.05263157894736842,1.2105263157894737,0.5263157894736842,0.1781578947368421,0.8421052631578947,0.47368421052631576,0.20610526315789476,19.0,6-9,8.0,4.894736842105263,20,0.47368421052631576,0.5789473684210527,Tornike Shengelia,203129,0.5263157894736842,F,1.5789473684210527,1.2105263157894737,2012,0.15789473684210525,0.5789473684210527,1610612751,240,11.0,
8,24.0,0.1,0.0,0.6,R,0.3,0.0,0.0,1.4,0.2,0.0833,0.8,0.5,0.25,10.0,6-7,3.0,5.4,24,0.1,0.3,Kris Joseph,203126,-0.6,F,0.9,0.7,2012,0.3,0.2,1610612751,210,7.0,
9,33.0,0.5375,0.1625,7.85,10,0.0,0.0,0.0,3.2625,1.5625,0.4122625000000001,2.775,1.4125,0.3465124999999999,80.0,6-8,32.0,24.65,30,3.25,2.4875,Reggie Evans,2501,1.425,F,4.5375,11.1,2012,0.925,1.3875,1610612751,245,48.0,
10,27.0,0.4339622641509434,0.1509433962264151,1.169811320754717,R,2.0377358490566038,0.6981132075471698,0.2652641509433962,3.490566037735849,1.3396226415094339,0.30264150943396234,0.20754716981132076,0.16981132075471697,0.09749056603773584,53.0,6-9,25.0,9.50943396226415,33,0.6226415094339622,1.0,Mirza Teletovic,203141,-0.37735849056603776,F,3.547169811320755,1.7924528301886793,2012,0.24528301886792453,0.37735849056603776,1610612751,255,28.0,
11,23.0,0.5526315789473685,0.0,0.42105263157894735,R,0.34210526315789475,0.15789473684210525,0.05702631578947368,2.289473684210526,0.8421052631578947,0.22492105263157897,0.7105263157894737,0.39473684210526316,0.14473684210526316,38.0,6-3,15.0,5.7631578947368425,41,0.05263157894736842,0.6578947368421053,Tyshawn Taylor,203116,-1.763157894736842,G,2.236842105263158,0.47368421052631576,2012,0.34210526315789475,0.6578947368421053,1610612751,185,23.0,
12,38.0,0.9459459459459459,0.10810810810810811,0.7567567567567568,17,2.4054054054054053,0.8108108108108109,0.24940540540540546,4.648648648648648,1.7837837837837838,0.32694594594594595,0.6216216216216216,0.5405405405405406,0.22972972972972974,37.0,6-6,13.0,14.675675675675675,42,0.13513513513513514,0.8378378378378378,Jerry Stackhouse,711,0.7567567567567568,F,4.918918918918919,0.8918918918918919,2012,0.1891891891891892,0.6486486486486487,1610612751,218,24.0,
13,28.0,0.49230769230769234,0.5076923076923077,3.6769230769230767,8,0.03076923076923077,0.0,0.0,4.769230769230769,2.1384615384615384,0.39355384615384603,1.8923076923076922,1.4923076923076923,0.5010307692307693,65.0,6-9,29.0,18.338461538461537,43,1.9384615384615385,1.9538461538461538,Kris Humphries,2743,-1.4461538461538461,F,5.769230769230769,5.615384615384615,2012,0.24615384615384617,0.8769230769230769,1610612751,235,36.0,
14,30.0,2.6231884057971016,0.6666666666666666,3.6231884057971016,11,2.36231884057971,0.6666666666666666,0.20656521739130435,6.63768115942029,2.63768115942029,0.3786086956521739,2.753623188405797,1.7536231884057971,0.4340724637681159,69.0,6-7,28.0,30.08695652173913,45,1.0,1.710144927536232,Gerald Wallace,2222,2.0434782608695654,F,7.695652173913044,4.6231884057971016,2012,1.4057971014492754,1.5942028985507246,1610612751,220,41.0,
0,30.0,0.4482758620689655,0.7241379310344828,2.9310344827586206,10,0.0,0.0,0.0,9.206896551724139,5.310344827586207,0.583206896551724,4.482758620689655,3.6206896551724137,0.7718965517241378,29.0,6-11,13.0,23.586206896551722,1,2.0689655172413794,3.0689655172413794,Amar'e Stoudemire,2405,0.9310344827586207,F-C,14.241379310344827,5.0,2012,0.3448275862068966,1.7241379310344827,1610612752,245,16.0,
1,29.0,5.470588235294118,0.20588235294117646,2.1029411764705883,7,3.7941176470588234,1.3676470588235294,0.31295588235294103,12.970588235294118,5.544117647058823,0.43769117647058825,1.8823529411764706,1.4852941176470589,0.5027647058823529,68.0,6-1,21.0,33.970588235294116,2,0.75,1.911764705882353,Raymond Felton,101109,4.220588235294118,G,13.941176470588236,2.8529411764705883,2012,1.3823529411764706,2.2794117647058822,1610612752,205,47.0,
2,35.0,0.4444444444444444,0.9444444444444444,3.388888888888889,12,0.0,0.0,0.0,5.166666666666667,3.111111111111111,0.509,2.2222222222222223,0.9444444444444444,0.31294444444444447,18.0,6-9,5.0,23.88888888888889,3,1.8888888888888888,3.5555555555555554,Kenyon Martin,2030,3.2777777777777777,F,7.166666666666667,5.277777777777778,2012,0.8888888888888888,0.8888888888888888,1610612752,240,13.0,
3,30.0,0.5087719298245614,0.07017543859649122,0.7543859649122807,2,0.7192982456140351,0.24561403508771928,0.12280701754385964,2.0350877192982457,0.8771929824561403,0.22707017543859648,0.3333333333333333,0.19298245614035087,0.08771929824561403,57.0,6-7,16.0,7.614035087719298,4,0.08771929824561403,0.7719298245614035,James White,200778,-1.456140350877193,G-F,2.192982456140351,0.8421052631578947,2012,0.22807017543859648,0.2982456140350877,1610612752,215,41.0,
4,40.0,3.276315789473684,0.32894736842105265,3.5921052631578947,18,4.276315789473684,1.5,0.3483026315789474,5.381578947368421,2.0,0.36703947368421064,0.631578947368421,0.5263157894736842,0.2138157894736842,76.0,6-4,27.0,26.907894736842106,5,0.6578947368421053,1.644736842105263,Jason Kidd,467,2.486842105263158,G,6.026315789473684,4.25,2012,1.644736842105263,1.0,1610612752,210,49.0,
5,30.0,0.9393939393939394,1.1363636363636365,6.575757575757576,11,0.0,0.0,0.0,6.0606060606060606,3.8636363636363638,0.6436060606060606,3.909090909090909,2.712121212121212,0.5995454545454546,66.0,7-1,24.0,32.74242424242424,6,4.075757575757576,2.8484848484848486,Tyson Chandler,2199,3.878787878787879,C,10.43939393939394,10.651515151515152,2012,0.6363636363636364,1.3181818181818181,1610612752,240,42.0,
6,29.0,2.5522388059701493,0.47761194029850745,4.865671641791045,9,6.17910447761194,2.343283582089552,0.3548955223880596,22.223880597014926,9.985074626865671,0.4454626865671642,7.641791044776119,6.343283582089552,0.8228805970149256,67.0,6-8,20.0,37.04477611940298,7,2.0,3.0597014925373136,Carmelo Anthony,2546,4.656716417910448,F,28.65671641791045,6.865671641791045,2012,0.7761194029850746,2.611940298507463,1610612752,230,47.0,
7,27.0,2.725,0.3,4.5125,8,5.45,1.9375,0.35788749999999997,15.6125,6.5875,0.4118124999999999,3.8875,2.9625,0.6386875,80.0,6-6,27.0,33.475,8,0.8,2.825,JR Smith,2747,3.775,G,18.075,5.3125,2012,1.25,1.675,1610612752,220,53.0,
8,36.0,3.0256410256410255,0.02564102564102564,1.3076923076923077,R,1.7179487179487178,0.6794871794871795,0.32948717948717954,2.8205128205128207,1.2820512820512822,0.4181923076923077,0.32051282051282054,0.28205128205128205,0.1282051282051282,78.0,6-3,25.0,16.205128205128204,9,0.5256410256410257,1.6282051282051282,Pablo Prigioni,203143,2.1794871794871793,G,3.5256410256410255,1.8333333333333333,2012,0.8846153846153846,1.1025641025641026,1610612752,185,53.0,
9,29.0,0.48214285714285715,0.21428571428571427,1.5178571428571428,R,2.5,1.0535714285714286,0.28750000000000003,6.785714285714286,3.25,0.42523214285714284,1.4821428571428572,1.125,0.3769821428571429,56.0,6-8,18.0,15.428571428571429,14,0.6071428571428571,1.8571428571428572,Chris Copeland,203142,1.0,F,8.678571428571429,2.125,2012,0.2857142857142857,0.8928571428571429,1610612752,225,38.0,
10,30.0,0.43209876543209874,0.09876543209876543,1.6666666666666667,6,4.333333333333333,1.8395061728395061,0.3933827160493826,5.308641975308642,2.197530864197531,0.37929629629629613,0.4074074074074074,0.37037037037037035,0.1765432098765432,81.0,6-10,28.0,20.28395061728395,16,0.20987654320987653,1.1975308641975309,Steve Novak,200779,3.0617283950617282,F,6.604938271604938,1.876543209876543,2012,0.345679012345679,0.14814814814814814,1610612752,235,53.0,
11,23.0,1.6666666666666667,0.15555555555555556,2.3333333333333335,1,2.8222222222222224,1.1333333333333333,0.36446666666666666,6.111111111111111,2.422222222222222,0.3943777777777778,1.0444444444444445,0.8,0.3011111111111111,45.0,6-5,15.0,22.11111111111111,21,0.6888888888888889,2.2,Iman Shumpert,202697,-0.35555555555555557,F-G,6.777777777777778,3.022222222222222,2012,0.9555555555555556,0.8222222222222222,1610612752,220,30.0,
12,39.0,0.5833333333333334,0.5833333333333334,2.3333333333333335,16,0.0,0.0,0.0,2.2083333333333335,0.7083333333333334,0.248,0.7916666666666666,0.3333333333333333,0.16666666666666666,24.0,6-11,8.0,10.458333333333334,23,1.0,1.1666666666666667,Marcus Camby,948,-0.6666666666666666,C-F,1.75,3.3333333333333335,2012,0.2916666666666667,0.625,1610612752,240,16.0,
13,31.0,0.4166666666666667,0.5,3.25,6,0.0,0.0,0.0,4.25,1.5,0.33816666666666667,0.5833333333333334,0.25,0.125,12.0,7-0,11.0,13.25,42,1.8333333333333333,2.0,Earl Barron,2853,-1.5,C-F,3.25,5.083333333333333,2012,0.4166666666666667,0.9166666666666666,1610612752,250,1.0,
14,33.0,1.0,0.0,5.0,12,4.0,1.0,0.25,11.0,1.0,0.091,2.0,2.0,1.0,1.0,6-6,0.0,29.0,55,5.0,1.0,Quentin Richardson,2047,-9.0,F,5.0,10.0,2012,0.0,2.0,1610612752,228,1.0,
0,21.0,0.6808510638297872,0.0,0.8085106382978723,R,0.7872340425531915,0.2978723404255319,0.14893617021276595,3.4680851063829787,1.2765957446808511,0.3243404255319149,0.723404255319149,0.425531914893617,0.1539787234042553,47.0,6-4,31.0,12.27659574468085,1,0.1702127659574468,1.1063829787234043,Doron Lamb,203117,-1.7659574468085106,G,3.276595744680851,0.9787234042553191,2012,0.2765957446808511,0.5531914893617021,1610612753,210,16.0,
1,23.0,0.9122807017543859,0.45614035087719296,2.526315789473684,R,0.017543859649122806,0.0,0.0,3.456140350877193,1.7719298245614035,0.39582456140350875,0.7894736842105263,0.5263157894736842,0.23684210526315788,57.0,6-10,46.0,11.157894736842104,2,1.1403508771929824,1.8771929824561404,Kyle O'Quinn,203124,-0.9649122807017544,F,4.0701754385964914,3.6666666666666665,2012,0.19298245614035087,0.6491228070175439,1610612753,240,11.0,
2,33.0,1.0,0.1,2.1,14,3.0,0.8,0.2333,5.7,2.0,0.3101,0.4,0.3,0.15,10.0,6-9,7.0,11.8,3,0.6,1.8,Al Harrington,1733,-3.5,F,5.1,2.7,2012,0.4,0.7,1610612753,245,3.0,
3,27.0,3.21875,0.171875,3.28125,5,3.75,1.125,0.30018749999999994,14.140625,6.203125,0.42645312499999993,3.484375,2.984375,0.688375,64.0,6-5,46.0,36.046875,4,0.453125,2.140625,Arron Afflalo,201167,-4.984375,G-F,16.515625,3.734375,2012,0.625,2.15625,1610612753,215,18.0,
4,22.0,1.8571428571428572,1.025974025974026,8.363636363636363,1,0.03896103896103896,0.0,0.0,11.545454545454545,5.987012987012987,0.5175844155844158,1.6363636363636365,1.1168831168831168,0.39988311688311695,77.0,7-0,58.0,33.246753246753244,9,3.5454545454545454,2.831168831168831,Nikola Vucevic,202696,-4.961038961038961,C,13.090909090909092,11.909090909090908,2012,0.7922077922077922,1.8311688311688312,1610612753,240,19.0,
5,27.0,2.0588235294117645,0.6176470588235294,5.617647058823529,5,0.058823529411764705,0.0,0.0,14.058823529411764,6.294117647058823,0.4583235294117647,3.4411764705882355,2.4705882352941178,0.5293823529411765,34.0,6-9,21.0,31.323529411764707,11,1.6176470588235294,2.588235294117647,Glen Davis,201175,-0.7058823529411765,F-C,15.058823529411764,7.235294117647059,2012,0.9411764705882353,1.8823529411764706,1610612753,289,13.0,
6,20.0,1.2545454545454546,0.8,3.890909090909091,1,1.9636363636363636,0.6181818181818182,0.22758181818181816,9.309090909090909,4.236363636363636,0.4095818181818182,2.4909090909090907,1.8727272727272728,0.4681454545454546,55.0,6-8,39.0,23.563636363636363,12,1.3272727272727274,2.1818181818181817,Tobias Harris,202699,-3.0545454545454547,F,10.963636363636363,5.218181818181818,2012,0.5818181818181818,1.2,1610612753,226,16.0,
7,31.0,7.375,0.10714285714285714,3.3214285714285716,8,6.339285714285714,2.1607142857142856,0.3067321428571428,13.928571428571429,5.464285714285714,0.3791964285714286,1.8214285714285714,1.5892857142857142,0.5991071428571428,56.0,6-0,39.0,35.267857142857146,14,0.4107142857142857,2.875,Jameer Nelson,2749,-2.982142857142857,G,14.678571428571429,3.732142857142857,2012,1.2678571428571428,2.75,1610612753,190,17.0,
8,34.0,2.090909090909091,0.09090909090909091,2.0,12,2.1818181818181817,0.09090909090909091,0.018181818181818184,4.818181818181818,1.2727272727272727,0.23536363636363636,0.5454545454545454,0.2727272727272727,0.09090909090909091,11.0,6-10,10.0,17.181818181818183,15,0.36363636363636365,1.0,Hedo Turkoglu,2045,-7.454545454545454,F,2.909090909090909,2.3636363636363638,2012,0.6363636363636364,1.0909090909090908,1610612753,220,1.0,
9,30.0,4.575757575757576,0.045454545454545456,1.621212121212121,8,1.5454545454545454,0.5151515151515151,0.21162121212121213,7.212121212121212,3.1818181818181817,0.4254848484848484,1.5606060606060606,1.2727272727272727,0.42651515151515157,66.0,6-3,42.0,22.106060606060606,19,0.5151515151515151,1.3636363636363635,Beno Udrih,2757,-2.287878787878788,G,8.151515151515152,2.1363636363636362,2012,0.6212121212121212,1.6363636363636365,1610612753,203,24.0,
10,23.0,0.25396825396825395,0.3492063492063492,1.3968253968253967,R,0.5555555555555556,0.14285714285714285,0.10580952380952381,3.4603174603174605,1.507936507936508,0.37446031746031744,0.8095238095238095,0.5396825396825397,0.22593650793650794,63.0,6-8,49.0,12.746031746031745,20,0.2698412698412698,0.873015873015873,DeQuan Jones,203199,-2.8412698412698414,F,3.6984126984126986,1.6666666666666667,2012,0.30158730158730157,0.47619047619047616,1610612753,221,14.0,
11,20.0,0.6578947368421053,0.8157894736842105,2.8026315789473686,R,1.5394736842105263,0.42105263157894735,0.17301315789473684,7.421052631578948,3.4210526315789473,0.4789999999999999,1.6842105263157894,0.9605263157894737,0.28334210526315795,76.0,6-8,58.0,25.960526315789473,21,1.605263157894737,1.894736842105263,Maurice Harkless,203090,-6.171052631578948,F,8.223684210526315,4.407894736842105,2012,1.1578947368421053,0.9078947368421053,1610612753,210,18.0,
12,23.0,0.5866666666666667,0.4266666666666667,2.52,R,0.0,0.0,0.0,6.48,3.4133333333333336,0.48100000000000015,1.2533333333333334,1.0,0.3486666666666667,75.0,6-9,57.0,16.733333333333334,44,0.92,1.7733333333333334,Andrew Nicholson,203094,-2.066666666666667,F,7.826666666666667,3.44,2012,0.32,1.0533333333333332,1610612753,250,18.0,
13,24.0,2.7466666666666666,0.30666666666666664,1.5866666666666667,1,2.6266666666666665,0.8933333333333333,0.2804,7.973333333333334,3.16,0.36925333333333343,0.7866666666666666,0.6266666666666667,0.23556000000000002,75.0,6-4,56.0,22.426666666666666,55,0.64,1.6266666666666667,E'Twaun Moore,202734,-4.026666666666666,G,7.84,2.2266666666666666,2012,0.68,1.4,1610612753,191,19.0,
0,22.0,2.858974358974359,0.20512820512820512,3.2948717948717947,2,2.41025641025641,0.7948717948717948,0.31337179487179495,7.666666666666667,3.5256410256410255,0.4421153846153845,1.4743589743589745,0.9615384615384616,0.3703205128205128,78.0,6-5,32.0,29.17948717948718,1,0.6025641025641025,2.076923076923077,Lance Stephenson,202362,4.833333333333333,G,8.807692307692308,3.8974358974358974,2012,1.0384615384615385,1.3974358974358974,1610612754,228,46.0,
1,27.0,4.671052631578948,0.34210526315789475,3.1184210526315788,4,4.644736842105263,1.7105263157894737,0.39682894736842106,11.460526315789474,5.078947368421052,0.44419736842105234,2.8026315789473686,2.289473684210526,0.64325,76.0,6-2,30.0,34.48684210526316,3,0.618421052631579,1.763157894736842,George Hill,201588,5.4868421052631575,G,14.157894736842104,3.736842105263158,2012,1.0657894736842106,1.5263157894736843,1610612754,190,46.0,
2,28.0,0.75,0.14285714285714285,1.7321428571428572,3,0.9285714285714286,0.2857142857142857,0.14648214285714284,2.642857142857143,1.0357142857142858,0.31050000000000005,0.7678571428571429,0.4107142857142857,0.17410714285714285,56.0,6-6,20.0,12.321428571428571,4,0.4642857142857143,1.1071428571428572,Sam Young,201970,-1.5,F-G,2.767857142857143,2.1964285714285716,2012,0.26785714285714285,0.5892857142857143,1610612754,225,36.0,
3,24.0,0.9215686274509803,0.17647058823529413,1.7647058823529411,R,1.8431372549019607,0.7058823529411765,0.3254901960784314,3.5294117647058822,1.411764705882353,0.3652352941176471,0.6274509803921569,0.45098039215686275,0.24182352941176471,51.0,6-5,20.0,12.098039215686274,11,0.39215686274509803,1.0,Orlando Johnson,203111,-0.09803921568627451,G,3.980392156862745,2.156862745098039,2012,0.21568627450980393,0.5686274509803921,1610612754,220,31.0,
4,24.0,0.14285714285714285,0.21428571428571427,0.7142857142857143,R,0.0,0.0,0.0,1.5,0.35714285714285715,0.1487857142857143,0.2857142857142857,0.21428571428571427,0.10714285714285714,14.0,6-11,5.0,3.857142857142857,13,0.8571428571428571,0.35714285714285715,Miles Plumlee,203101,-0.9285714285714286,F,0.9285714285714286,1.5714285714285714,2012,0.0,0.21428571428571427,1610612754,255,9.0,
5,25.0,2.236842105263158,0.039473684210526314,0.9342105263157895,4,2.5,0.881578947368421,0.30027631578947367,3.8684210526315788,1.355263157894737,0.31021052631578944,1.3026315789473684,1.0921052631578947,0.45593421052631583,76.0,6-0,31.0,16.11842105263158,14,0.2631578947368421,0.8421052631578947,D.J. Augustin,201571,-0.5,G,4.684210526315789,1.1973684210526316,2012,0.4473684210526316,0.8947368421052632,1610612754,183,45.0,
6,32.0,2.9178082191780823,0.9452054794520548,5.726027397260274,9,0.2602739726027397,0.0547945205479452,0.03653424657534246,13.821917808219178,6.876712328767123,0.4958767123287671,4.315068493150685,3.315068493150685,0.6677397260273972,73.0,6-9,30.0,33.397260273972606,21,1.9863013698630136,2.041095890410959,David West,2561,5.013698630136986,F,17.123287671232877,7.712328767123288,2012,1.0136986301369864,2.1506849315068495,1610612754,250,43.0,
7,25.0,0.75,0.07142857142857142,0.5714285714285714,R,0.8214285714285714,0.21428571428571427,0.14882142857142858,1.6071428571428572,0.5357142857142857,0.25089285714285714,0.9642857142857143,0.75,0.22617857142857142,28.0,6-3,8.0,7.214285714285714,23,0.07142857142857142,0.8214285714285714,Ben Hansbrough,203162,-1.1428571428571428,G,2.0357142857142856,0.6428571428571429,2012,0.25,0.6428571428571429,1610612754,203,20.0,
8,23.0,4.139240506329114,0.6455696202531646,6.518987341772152,2,5.936708860759493,2.151898734177215,0.3460379746835442,14.886075949367088,6.2405063291139244,0.40939240506329105,3.4683544303797467,2.7974683544303796,0.6877468354430378,79.0,6-8,31.0,37.59493670886076,24,1.1139240506329113,2.8734177215189876,Paul George,202331,4.6075949367088604,F-G,17.430379746835442,7.632911392405063,2012,1.8101265822784811,2.949367088607595,1610612754,221,48.0,
9,27.0,0.8333333333333334,0.38333333333333336,1.8333333333333333,5,3.1333333333333333,0.9833333333333333,0.25703333333333334,7.066666666666666,2.5833333333333335,0.31726666666666675,1.0833333333333333,0.8666666666666667,0.30305,60.0,6-8,23.0,18.033333333333335,25,0.5166666666666667,1.0666666666666667,Gerald Green,101123,-0.13333333333333333,F,7.016666666666667,2.35,2012,0.31666666666666665,0.8833333333333333,1610612754,210,37.0,
10,26.0,0.3375,0.825,2.45,4,0.025,0.0,0.0,4.1125,1.8625,0.4201874999999998,2.1375,1.3,0.40642500000000015,80.0,6-11,31.0,16.525,28,1.4375,2.5125,Ian Mahinmi,101133,-1.725,C,5.025,3.8875,2012,0.4875,1.15,1610612754,230,49.0,
11,26.0,0.40540540540540543,0.32432432432432434,2.027027027027027,2,0.10810810810810811,0.05405405405405406,0.05405405405405406,3.4054054054054053,1.6486486486486487,0.3529459459459459,0.6216216216216216,0.5675675675675675,0.2972972972972973,37.0,6-9,13.0,10.054054054054054,29,0.7837837837837838,1.1891891891891893,Jeff Ayres,201965,1.4594594594594594,F-C,3.918918918918919,2.810810810810811,2012,0.16216216216216217,0.6216216216216216,1610612754,250,24.0,
12,30.0,0.6,0.2,1.2,7,2.0,0.4,0.1666,7.0,2.0,0.26860000000000006,1.6,1.0,0.35,5.0,6-8,1.0,15.0,33,0.6,1.2,Danny Granger,101122,-3.2,F,5.4,1.8,2012,0.4,0.8,1610612754,228,4.0,
13,27.0,0.4444444444444444,0.2222222222222222,2.617283950617284,3,0.037037037037037035,0.0,0.0,5.0246913580246915,2.1728395061728394,0.39574074074074067,3.7037037037037037,2.6666666666666665,0.5896543209876541,81.0,6-9,32.0,16.901234567901234,50,1.9876543209876543,1.876543209876543,Tyler Hansbrough,201946,-0.12345679012345678,F-C,7.012345679012346,4.604938271604938,2012,0.35802469135802467,0.9629629629629629,1610612754,250,49.0,
14,26.0,1.4303797468354431,2.607594936708861,4.556962025316456,4,0.05063291139240506,0.012658227848101266,0.012658227848101266,10.873417721518987,4.8734177215189876,0.45079746835443035,2.8354430379746836,2.1012658227848102,0.5399999999999999,79.0,7-2,30.0,28.734177215189874,55,3.7468354430379747,3.5316455696202533,Roy Hibbert,201579,4.936708860759493,C,11.860759493670885,8.30379746835443,2012,0.4936708860759494,2.050632911392405,1610612754,280,49.0,
