,AGE,AST,BLK,DREB,EXP,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,HEIGHT,LOSES,MIN,NUM,OREB,PF,PLAYER,PLAYER_ID,PLUS_MINUS,POSITION,PTS,REB,SEASON,STL,TOV,TeamID,WEIGHT,WINS,WL
13,29.0,0.6842105263157895,0.10526315789473684,0.9122807017543859,6,3.0,1.105263157894737,0.26803508771929824,5.280701754385965,2.210526315789474,0.29250877192982466,0.2631578947368421,0.15789473684210525,0.07456140350877193,57.0,6-8,42.0,17.12280701754386,72,0.24561403508771928,1.4035087719298245,Jason Kapono,2574,-1.8771929824561404,F-G,5.684210526315789,1.1578947368421053,2009,0.3684210526315789,0.5964912280701754,1610612755,215,15.0,
0,27.0,1.0,1.0121951219512195,6.121951219512195,7,0.07317073170731707,0.012195121951219513,0.012195121951219513,15.414634146341463,8.585365853658537,0.5617439024390245,7.7073170731707314,5.939024390243903,0.7294878048780488,82.0,6-10,28.0,34.58536585365854,1,2.8048780487804876,3.426829268292683,Amar'e Stoudemire,2405,3.9146341463414633,F,23.121951219512194,8.926829268292684,2009,0.6341463414634146,2.597560975609756,1610612756,249,54.0,
1,24.0,3.0125,0.1,1.6625,1,2.35,0.925,0.33173749999999996,6.1375,2.775,0.4327374999999999,1.9875,1.4625,0.43470000000000003,80.0,6-3,27.0,18.0375,2,0.475,1.6375,Goran Dragic,201609,0.9,G,7.9375,2.1375,2009,0.6,1.575,1610612756,190,53.0,
2,24.0,1.4024390243902438,0.1951219512195122,2.2195121951219514,2,3.1951219512195124,1.4634146341463414,0.419341463414634,5.975609756097561,2.7439024390243905,0.44215853658536564,1.6829268292682926,1.2682926829268293,0.40792682926829266,82.0,6-7,28.0,24.317073170731707,3,1.2073170731707317,1.975609756097561,Jared Dudley,201162,2.6219512195121952,F,8.21951219512195,3.426829268292683,2009,0.9878048780487805,0.8292682926829268,1610612756,225,54.0,
3,27.0,1.3950617283950617,0.9135802469135802,4.45679012345679,4,4.839506172839506,2.123456790123457,0.38354320987654317,8.679012345679013,3.9135802469135803,0.44049382716049373,1.4938271604938271,1.2098765432098766,0.4569629629629629,81.0,6-11,27.0,27.074074074074073,8,0.8148148148148148,3.246913580246914,Channing Frye,101112,4.45679012345679,C,11.160493827160494,5.271604938271605,2009,0.7901234567901234,0.9012345679012346,1610612756,245,54.0,
4,27.0,1.4545454545454546,0.2727272727272727,1.3181818181818181,6,3.090909090909091,1.0,0.29802272727272733,8.295454545454545,3.522727272727273,0.42213636363636375,1.6590909090909092,1.4545454545454546,0.5414318181818181,44.0,6-3,12.0,17.795454545454547,10,0.25,1.6136363636363635,Leandro Barbosa,2571,2.1136363636363638,G,9.5,1.5681818181818181,2009,0.5227272727272727,1.0454545454545454,1610612756,202,32.0,
5,36.0,11.012345679012345,0.14814814814814814,2.888888888888889,13,3.5925925925925926,1.5308641975308641,0.4325185185185184,12.160493827160494,6.160493827160494,0.5043703703703705,2.7777777777777777,2.6049382716049383,0.7373703703703703,81.0,6-3,28.0,32.876543209876544,13,0.41975308641975306,1.3333333333333333,Steve Nash,959,4.666666666666667,G,16.45679012345679,3.308641975308642,2009,0.5185185185185185,3.6419753086419755,1610612756,178,53.0,
6,22.0,0.13725490196078433,1.0392156862745099,2.823529411764706,1,0.0,0.0,0.0,5.705882352941177,3.3529411764705883,0.48678431372549036,2.450980392156863,1.7254901960784315,0.4975490196078432,51.0,7-0,19.0,19.294117647058822,15,2.0392156862745097,2.2941176470588234,Robin Lopez,201577,1.9019607843137254,C,8.431372549019608,4.862745098039215,2009,0.19607843137254902,0.803921568627451,1610612756,255,32.0,
7,27.0,0.3924050632911392,0.9240506329113924,2.759493670886076,3,0.012658227848101266,0.0,0.0,3.4936708860759493,1.9240506329113924,0.45284810126582287,1.5569620253164558,0.8481012658227848,0.2869367088607595,79.0,6-9,26.0,14.746835443037975,17,1.620253164556962,2.1392405063291138,Lou Amundson,200811,0.8227848101265823,F,4.69620253164557,4.379746835443038,2009,0.3037974683544304,0.7215189873417721,1610612756,238,53.0,
8,31.0,0.17647058823529413,0.08823529411764706,1.1764705882352942,8,0.0,0.0,0.0,0.9117647058823529,0.35294117647058826,0.1666764705882353,0.7352941176470589,0.29411764705882354,0.08335294117647059,34.0,6-11,10.0,7.705882352941177,20,0.6470588235294118,1.2352941176470589,Jarron Collins,2260,-0.29411764705882354,C,1.0,1.8235294117647058,2009,0.058823529411764705,0.29411764705882354,1610612756,249,24.0,
9,27.0,0.0,0.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6-10,0.0,3.5,21,0.0,0.5,Dwayne Jones,101204,-1.5,F-C,0.0,1.0,2009,0.0,0.0,1610612756,251,2.0,
10,29.0,1.8101265822784811,0.4177215189873418,4.0886075949367084,8,5.063291139240507,1.9873417721518987,0.3623417721518987,12.632911392405063,5.987341772151899,0.4482784810126583,2.329113924050633,1.7215189873417722,0.5416708860759493,79.0,6-6,27.0,31.49367088607595,23,1.0253164556962024,2.1392405063291138,Jason Richardson,2202,3.8354430379746836,G,15.683544303797468,5.113924050632911,2009,0.8354430379746836,1.1645569620253164,1610612756,225,52.0,
11,24.0,0.125,0.25,0.25,R,0.25,0.0,0.0,1.25,0.5,0.354125,0.5,0.25,0.125,8.0,6-7,2.0,4.125,32,0.0,0.5,Taylor Griffin,201981,-0.375,F,1.25,0.25,2009,0.0,0.125,1610612756,238,6.0,
12,37.0,2.382716049382716,0.4444444444444444,4.580246913580247,14,0.9876543209876543,0.43209876543209874,0.26254320987654317,8.679012345679013,4.148148148148148,0.47374074074074063,3.0987654320987654,2.5308641975308643,0.6672345679012345,81.0,6-8,27.0,29.987654320987655,33,0.9135802469135802,2.037037037037037,Grant Hill,255,2.0987654320987654,F,11.25925925925926,5.493827160493828,2009,0.7407407407407407,1.3333333333333333,1610612756,225,54.0,
13,22.0,0.4117647058823529,0.2549019607843137,0.8627450980392157,R,0.09803921568627451,0.0392156862745098,0.0392156862745098,2.9607843137254903,1.0980392156862746,0.2586274509803922,0.7058823529411765,0.5098039215686274,0.20098039215686275,51.0,6-10,15.0,7.529411764705882,55,0.35294117647058826,0.49019607843137253,Earl Clark,201947,-0.6666666666666666,F,2.7450980392156863,1.2156862745098038,2009,0.13725490196078433,0.45098039215686275,1610612756,225,36.0,
0,21.0,2.324324324324324,0.06756756756756757,1.3783783783783783,1,1.2432432432432432,0.3918918918918919,0.17881081081081082,6.527027027027027,2.7027027027027026,0.3827027027027027,3.27027027027027,2.7162162162162162,0.6014594594594594,74.0,6-3,29.0,17.635135135135137,4,0.24324324324324326,2.054054054054054,Jerryd Bayless,201573,-0.06756756756756757,G,8.513513513513514,1.6216216216216217,2009,0.35135135135135137,1.2702702702702702,1610612757,200,45.0,
1,25.0,2.0483870967741935,0.1774193548387097,2.0806451612903225,1,4.290322580645161,1.5806451612903225,0.33591935483870966,6.82258064516129,2.5806451612903225,0.33383870967741924,1.5806451612903225,1.3709677419354838,0.46264516129032257,62.0,6-6,23.0,23.322580645161292,5,0.5645161290322581,1.403225806451613,Rudy Fernandez,201164,0.6451612903225806,G,8.112903225806452,2.6451612903225805,2009,1.0,1.1612903225806452,1610612757,185,39.0,
2,37.0,0.8356164383561644,0.136986301369863,3.1095890410958904,15,0.0136986301369863,0.0,0.0,5.136986301369863,2.6164383561643834,0.4456438356164384,0.958904109589041,0.7534246575342466,0.3162054794520548,73.0,6-9,29.0,22.36986301369863,6,1.4794520547945205,2.6164383561643834,Juwan Howard,436,-0.9315068493150684,C-F,5.986301369863014,4.589041095890411,2009,0.3698630136986301,0.9863013698630136,1610612757,253,44.0,
3,25.0,4.6923076923076925,0.24615384615384617,3.2615384615384615,3,3.4,1.123076923076923,0.30936923076923073,15.96923076923077,7.553846153846154,0.47667692307692305,6.769230769230769,5.276923076923077,0.7212153846153845,65.0,6-6,23.0,37.184615384615384,7,1.123076923076923,2.0923076923076924,Brandon Roy,200750,3.7846153846153845,G-F,21.50769230769231,4.384615384615385,2009,0.9384615384615385,1.9846153846153847,1610612757,211,42.0,
4,21.0,0.5,0.0,0.1,R,0.4,0.2,0.06670000000000001,2.4,1.0,0.36,0.7,0.4,0.1833,10.0,6-0,5.0,3.9,8,0.1,0.6,Patty Mills,201988,-1.5,G,2.6,0.2,2009,0.0,0.4,1610612757,185,5.0,
5,30.0,0.26666666666666666,1.4333333333333333,5.533333333333333,9,0.0,0.0,0.0,2.8666666666666667,1.5,0.46956666666666663,1.7,1.1,0.30483333333333335,30.0,7-1,12.0,22.733333333333334,10,2.4,3.1666666666666665,Joel Przybilla,2038,1.3,C,4.1,7.933333333333334,2009,0.26666666666666666,1.3,1610612757,245,18.0,
6,24.0,2.051282051282051,0.6153846153846154,5.576923076923077,3,0.20512820512820512,0.0641025641025641,0.0641025641025641,14.987179487179487,7.423076923076923,0.4961666666666665,3.8974358974358974,2.948717948717949,0.7137179487179486,78.0,6-11,29.0,37.41025641025641,12,2.4615384615384617,2.9615384615384617,LaMarcus Aldridge,200746,3.2051282051282053,F,17.858974358974358,8.038461538461538,2009,0.8589743589743589,1.3333333333333333,1610612757,240,49.0,
7,36.0,2.5135135135135136,1.972972972972973,8.405405405405405,13,0.0945945945945946,0.02702702702702703,0.02702702702702703,6.77027027027027,3.2162162162162162,0.43370270270270284,1.6486486486486487,1.054054054054054,0.3635135135135135,74.0,6-11,37.0,31.256756756756758,21,3.364864864864865,2.175675675675676,Marcus Camby,948,1.337837837837838,F,7.513513513513513,11.77027027027027,2009,1.2837837837837838,1.2297297297297298,1610612757,235,37.0,
8,23.0,0.7560975609756098,0.4878048780487805,2.6951219512195124,4,4.048780487804878,1.5121951219512195,0.27921951219512187,7.7926829268292686,3.158536585365854,0.359829268292683,1.8902439024390243,1.5365853658536586,0.46217073170731704,82.0,6-7,32.0,24.451219512195124,23,0.573170731707317,1.8658536585365855,Martell Webster,101110,1.3414634146341464,F,9.365853658536585,3.268292682926829,2009,0.5487804878048781,0.7317073170731707,1610612757,235,50.0,
9,34.0,5.426829268292683,0.10975609756097561,2.2560975609756095,10,0.975609756097561,0.1951219512195122,0.13597560975609757,11.073170731707316,4.926829268292683,0.4460121951219512,4.780487804878049,3.926829268292683,0.7740487804878047,82.0,6-2,32.0,30.475609756097562,24,0.9878048780487805,2.0609756097560976,Andre Miller,1889,3.6707317073170733,G,13.975609756097562,3.2439024390243905,2009,1.1341463414634145,2.1097560975609757,1610612757,200,50.0,
10,28.0,0.8888888888888888,0.0,0.3333333333333333,4,0.7777777777777778,0.1111111111111111,0.05555555555555555,1.1111111111111112,0.2222222222222222,0.1481111111111111,0.4444444444444444,0.1111111111111111,0.05555555555555555,9.0,6-1,5.0,5.555555555555555,27,0.0,0.2222222222222222,Travis Diener,101143,-3.7777777777777777,G,0.6666666666666666,0.3333333333333333,2009,0.4444444444444444,0.0,1610612757,175,4.0,
11,23.0,0.02564102564102564,0.41025641025641024,1.8717948717948718,R,0.0,0.0,0.0,1.6666666666666667,1.1025641025641026,0.3277692307692308,0.5128205128205128,0.46153846153846156,0.19230769230769232,39.0,6-9,16.0,10.41025641025641,31,0.6410256410256411,1.9487179487179487,Jeff Ayres,201965,-1.5128205128205128,F-C,2.6666666666666665,2.5128205128205128,2009,0.1794871794871795,0.3076923076923077,1610612757,240,23.0,
12,23.0,0.2222222222222222,0.3492063492063492,1.6825396825396826,R,0.031746031746031744,0.0,0.0,3.3968253968253967,1.6825396825396826,0.40492063492063496,0.7619047619047619,0.49206349206349204,0.24736507936507937,63.0,6-8,26.0,11.19047619047619,33,0.8571428571428571,1.5396825396825398,Dante Cunningham,201967,0.746031746031746,F,3.857142857142857,2.5396825396825395,2009,0.38095238095238093,0.23809523809523808,1610612757,230,37.0,
13,22.0,0.9047619047619048,2.2857142857142856,5.428571428571429,1,0.0,0.0,0.0,7.238095238095238,4.380952380952381,0.5872857142857144,3.0476190476190474,2.3333333333333335,0.5662380952380952,21.0,7-0,8.0,23.857142857142858,52,3.0476190476190474,4.0,Greg Oden,201141,3.7142857142857144,C,11.095238095238095,8.476190476190476,2009,0.38095238095238093,1.8571428571428572,1610612757,285,13.0,
14,21.0,1.1891891891891893,0.6756756756756757,2.945945945945946,1,3.5675675675675675,1.4594594594594594,0.35881081081081084,7.243243243243243,3.7567567567567566,0.5002972972972973,1.3783783783783783,1.162162162162162,0.4301891891891892,37.0,6-8,14.0,24.83783783783784,88,0.8648648648648649,2.2432432432432434,Nicolas Batum,201587,3.4324324324324325,F,10.135135135135135,3.810810810810811,2009,0.6486486486486487,0.7297297297297297,1610612757,200,23.0,
0,32.0,0.8405797101449275,0.08695652173913043,2.028985507246377,5,1.318840579710145,0.37681159420289856,0.17052173913043478,3.4927536231884058,1.318840579710145,0.28830434782608694,0.8260869565217391,0.6086956521739131,0.222463768115942,69.0,6-5,48.0,13.681159420289855,3,0.7391304347826086,1.2028985507246377,Ime Udoka,2137,-1.0434782608695652,G-F,3.6231884057971016,2.7681159420289854,2009,0.4927536231884058,0.6086956521739131,1610612758,220,21.0,
1,30.0,1.0,0.3466666666666667,2.533333333333333,5,3.32,1.28,0.36852,7.826666666666667,3.12,0.36528,1.32,0.9466666666666667,0.33132,75.0,6-7,53.0,19.68,5,0.4266666666666667,2.1333333333333333,Andres Nocioni,2804,-2.0533333333333332,F-G,8.466666666666667,2.96,2009,0.4266666666666667,0.8933333333333333,1610612758,225,22.0,
2,24.0,0.21568627450980393,0.0784313725490196,1.0980392156862746,2,0.0,0.0,0.0,1.0196078431372548,0.37254901960784315,0.2287450980392157,0.13725490196078433,0.0,0.0,51.0,6-9,39.0,6.019607843137255,7,0.45098039215686275,0.6862745098039216,Dominic McGuire,201187,-2.5686274509803924,F,0.7450980392156863,1.5490196078431373,2009,0.09803921568627451,0.3333333333333333,1610612758,220,12.0,
3,20.0,5.75,0.3611111111111111,4.361111111111111,R,1.9583333333333333,0.5,0.2254861111111111,16.180555555555557,7.402777777777778,0.45640277777777755,6.458333333333333,4.833333333333333,0.6771944444444442,72.0,6-6,49.0,37.236111111111114,13,0.9166666666666666,2.8333333333333335,Tyreke Evans,201936,-4.652777777777778,G,20.13888888888889,5.277777777777778,2009,1.5138888888888888,3.0,1610612758,220,23.0,
4,22.0,1.2337662337662338,0.22077922077922077,3.5584415584415585,R,2.6363636363636362,0.974025974025974,0.31957142857142845,8.727272727272727,3.896103896103896,0.4212207792207793,2.25974025974026,1.5194805194805194,0.3907662337662338,77.0,6-9,53.0,25.116883116883116,18,0.974025974025974,1.6233766233766234,Omri Casspi,201956,-1.4675324675324675,F,10.285714285714286,4.532467532467533,2009,0.7012987012987013,1.2727272727272727,1610612758,225,24.0,
5,27.0,4.708860759493671,0.12658227848101267,2.2911392405063293,5,2.518987341772152,0.9493670886075949,0.3307215189873417,10.645569620253164,5.253164556962025,0.4812278481012657,1.7848101265822784,1.4936708860759493,0.5254683544303798,79.0,6-3,55.0,31.329113924050635,19,0.4810126582278481,2.1012658227848102,Beno Udrih,2757,-2.2531645569620253,G,12.949367088607595,2.7721518987341773,2009,1.1265822784810127,1.7215189873417722,1610612758,205,24.0,
6,22.0,0.9342105263157895,0.6973684210526315,2.3815789473684212,1,2.4078947368421053,0.9078947368421053,0.2930657894736842,7.276315789473684,3.210526315789474,0.3973684210526316,1.8421052631578947,1.1842105263157894,0.3399342105263157,76.0,6-11,54.0,21.460526315789473,20,0.6973684210526315,1.9736842105263157,Donte Greene,201590,-2.1052631578947367,G-F,8.513157894736842,3.0789473684210527,2009,0.5394736842105263,1.2236842105263157,1610612758,226,22.0,
7,26.0,0.825,0.7875,3.5,2,0.0375,0.0125,0.0125,11.6375,6.2375,0.5290875000000002,5.3375,4.3,0.7598749999999997,80.0,6-9,46.0,30.8125,24,2.35,2.925,Carl Landry,201171,-1.2375,F,16.7875,5.85,2009,0.6875,1.7,1610612758,248,34.0,
8,22.0,2.1944444444444446,1.1527777777777777,4.041666666666667,2,1.2083333333333333,0.3611111111111111,0.16387500000000002,9.25,4.333333333333333,0.4655972222222224,1.4722222222222223,1.0138888888888888,0.37856944444444446,72.0,7-1,49.0,26.444444444444443,31,2.013888888888889,2.7777777777777777,Spencer Hawes,201150,-3.1527777777777777,C-F,10.041666666666666,6.055555555555555,2009,0.4444444444444444,1.8194444444444444,1610612758,245,23.0,
9,28.0,1.8,0.76,2.2,4,2.36,0.92,0.34316,7.04,3.28,0.43940000000000007,0.68,0.6,0.32667999999999997,25.0,6-7,18.0,22.96,32,0.44,1.96,Francisco Garcia,101128,-0.6,G-F,8.08,2.64,2009,0.4,0.84,1610612758,195,7.0,
10,23.0,1.6533333333333333,0.9733333333333334,5.506666666666667,1,0.13333333333333333,0.013333333333333334,0.013333333333333334,10.453333333333333,4.933333333333334,0.46081333333333324,3.6933333333333334,2.64,0.6271066666666667,75.0,6-11,53.0,31.4,34,2.986666666666667,3.72,Jason Thompson,201574,-3.0,F-C,12.52,8.493333333333334,2009,0.5466666666666666,1.8533333333333333,1610612758,250,22.0,
11,23.0,0.4230769230769231,0.09615384615384616,2.076923076923077,R,0.0,0.0,0.0,1.9807692307692308,1.0576923076923077,0.4295,1.1923076923076923,0.7115384615384616,0.24423076923076922,52.0,6-7,37.0,12.557692307692308,40,2.019230769230769,2.2115384615384617,Jon Brockman,201972,-0.6153846153846154,C-F,2.826923076923077,4.096153846153846,2009,0.28846153846153844,0.4423076923076923,1610612758,255,15.0,
12,26.0,0.4594594594594595,0.1891891891891892,1.3513513513513513,3,0.10810810810810811,0.0,0.0,3.0,1.3783783783783783,0.4211351351351352,0.8648648648648649,0.5675675675675675,0.22567567567567567,37.0,6-9,24.0,8.91891891891892,42,0.5405405405405406,1.2432432432432432,Sean May,101118,0.2972972972972973,C-F,3.324324324324324,1.8918918918918919,2009,0.32432432432432434,0.5135135135135135,1610612758,266,13.0,
0,23.0,0.3404255319148936,0.19148936170212766,0.7659574468085106,1,0.23404255319148937,0.0425531914893617,0.01772340425531915,1.6170212765957446,0.851063829787234,0.24880851063829784,0.6382978723404256,0.3617021276595745,0.09574468085106383,47.0,6-6,12.0,6.680851063829787,1,0.2765957446808511,0.6170212765957447,Malik Hairston,201612,-0.2978723404255319,G,2.106382978723404,1.0425531914893618,2009,0.0851063829787234,0.23404255319148937,1610612759,220,35.0,
1,24.0,0.7777777777777778,0.2222222222222222,0.9259259259259259,R,1.3703703703703705,0.48148148148148145,0.20062962962962963,3.740740740740741,1.6296296296296295,0.31966666666666665,1.8518518518518519,1.2962962962962963,0.40166666666666667,27.0,6-6,15.0,12.296296296296296,2,0.2222222222222222,1.5555555555555556,Garrett Temple,202066,-0.14814814814814814,G,5.037037037037037,1.1481481481481481,2009,0.48148148148148145,1.0,1610612759,190,12.0,
2,24.0,2.8974358974358974,0.3333333333333333,2.08974358974359,1,2.41025641025641,0.9615384615384616,0.3545,9.461538461538462,4.5256410256410255,0.4784871794871795,3.0384615384615383,2.3461538461538463,0.6272692307692307,78.0,6-2,30.0,29.192307692307693,3,0.5384615384615384,2.8461538461538463,George Hill,201588,2.576923076923077,G,12.35897435897436,2.628205128205128,2009,0.8846153846153846,1.294871794871795,1610612759,180,48.0,
3,23.0,,,,R,,,,,,,,,,0.0,6-1,0.0,,5,,,Curtis Jerrells,201998,,G,,,2009,,,1610612759,195,0.0,
4,29.0,1.7341772151898733,0.17721518987341772,1.9113924050632911,5,3.3417721518987342,1.1139240506329113,0.2891518987341773,6.2784810126582276,2.4430379746835444,0.33863291139240514,0.43037974683544306,0.34177215189873417,0.16455696202531644,79.0,6-5,31.0,19.189873417721518,8,0.13924050632911392,1.2531645569620253,Roger Mason Jr.,2427,0.7974683544303798,F-G,6.341772151898734,2.050632911392405,2009,0.379746835443038,0.7468354430379747,1610612759,212,48.0,
5,28.0,5.660714285714286,0.14285714285714285,2.2857142857142856,8,0.6071428571428571,0.17857142857142858,0.10298214285714284,12.785714285714286,6.232142857142857,0.484625,4.392857142857143,3.3214285714285716,0.658375,56.0,6-2,22.0,30.875,9,0.125,1.7142857142857142,Tony Parker,2225,3.857142857142857,G,15.964285714285714,2.4107142857142856,2009,0.5178571428571429,2.6607142857142856,1610612759,180,34.0,
6,30.0,1.2025316455696202,0.1518987341772152,1.9113924050632911,6,2.481012658227848,0.8860759493670886,0.28193670886075956,3.7721518987341773,1.518987341772152,0.32139240506329114,0.6329113924050633,0.46835443037974683,0.21730379746835446,79.0,6-5,29.0,19.772151898734176,10,0.31645569620253167,1.9746835443037976,Keith Bogans,2586,0.3924050632911392,G,4.3924050632911396,2.2278481012658227,2009,0.569620253164557,0.6708860759493671,1610612759,215,50.0,
7,30.0,1.0461538461538462,0.36923076923076925,2.4923076923076923,5,3.5538461538461537,1.3846153846153846,0.33319999999999994,5.723076923076923,2.5538461538461537,0.40801538461538456,0.7384615384615385,0.5384615384615384,0.24820000000000003,65.0,6-10,25.0,17.892307692307693,15,0.8,1.676923076923077,Matt Bonner,2588,3.2153846153846155,C-F,7.030769230769231,3.292307692307692,2009,0.46153846153846156,0.6,1610612759,240,40.0,
8,32.0,4.933333333333334,0.32,2.88,7,4.666666666666667,1.76,0.37077333333333323,12.04,5.306666666666667,0.4299599999999999,4.733333333333333,4.12,0.7801333333333333,75.0,6-6,29.0,28.68,20,0.9066666666666666,2.0533333333333332,Manu Ginobili,1938,5.213333333333333,G,16.493333333333332,3.7866666666666666,2009,1.3733333333333333,2.0533333333333332,1610612759,205,46.0,
9,34.0,3.1538461538461537,1.5,7.269230769230769,12,0.14102564102564102,0.02564102564102564,0.019230769230769232,13.871794871794872,7.1923076923076925,0.5282948717948717,4.794871794871795,3.4743589743589745,0.6412948717948717,78.0,6-11,31.0,31.23076923076923,21,2.8333333333333335,1.9487179487179487,Tim Duncan,1495,4.923076923076923,F,17.884615384615383,10.102564102564102,2009,0.5769230769230769,1.794871794871795,1610612759,260,47.0,
10,23.0,0.6363636363636364,0.09090909090909091,1.6363636363636365,R,0.8181818181818182,0.6363636363636364,0.42427272727272725,5.363636363636363,2.5454545454545454,0.5195454545454545,2.6363636363636362,1.6363636363636365,0.4727272727272727,11.0,6-6,11.0,16.545454545454547,23,1.3636363636363635,1.1818181818181819,Alonzo Gee,202087,-0.45454545454545453,G,7.363636363636363,3.0,2009,0.6363636363636364,0.9090909090909091,1610612759,220,0.0,
11,30.0,1.9506172839506173,0.49382716049382713,3.6790123456790123,8,2.308641975308642,0.7283950617283951,0.29324691358024685,9.567901234567902,4.469135802469136,0.44182716049382714,3.54320987654321,2.6049382716049383,0.6427530864197532,81.0,6-7,32.0,31.160493827160494,24,0.7160493827160493,2.197530864197531,Richard Jefferson,2210,3.8271604938271606,F,12.271604938271604,4.395061728395062,2009,0.5555555555555556,1.2962962962962963,1610612759,225,49.0,
12,23.0,0.07692307692307693,0.3076923076923077,1.5,1,0.0,0.0,0.0,2.1153846153846154,1.3461538461538463,0.3394615384615385,1.8076923076923077,1.1923076923076923,0.3942307692307692,26.0,6-11,10.0,6.346153846153846,28,0.5,1.2307692307692308,Ian Mahinmi,101133,-0.6538461538461539,C,3.8846153846153846,2.0,2009,0.11538461538461539,0.5769230769230769,1610612759,230,16.0,
13,35.0,1.077922077922078,0.4155844155844156,3.9740259740259742,13,0.025974025974025976,0.0,0.0,5.558441558441558,2.6623376623376624,0.4244285714285715,0.7402597402597403,0.4675324675324675,0.19068831168831168,77.0,6-9,31.0,20.98701298701299,34,1.9350649350649352,1.9090909090909092,Antonio McDyess,686,2.8051948051948052,C-F,5.792207792207792,5.909090909090909,2009,0.5584415584415584,1.025974025974026,1610612759,245,46.0,
14,21.0,0.7926829268292683,0.47560975609756095,3.975609756097561,R,0.024390243902439025,0.0,0.0,6.036585365853658,3.3536585365853657,0.5249024390243902,1.9634146341463414,1.0731707317073171,0.38308536585365854,82.0,6-7,32.0,18.24390243902439,45,2.4390243902439024,2.731707317073171,DeJuan Blair,201971,1.2073170731707317,C-F,7.780487804878049,6.414634146341464,2009,0.6097560975609756,1.3658536585365855,1610612759,265,50.0,
0,21.0,7.951219512195122,0.4146341463414634,3.1463414634146343,1,1.2682926829268293,0.2804878048780488,0.11258536585365855,14.146341463414634,5.914634146341464,0.403390243902439,5.146341463414634,4.012195121951219,0.7350853658536587,82.0,6-3,32.0,34.329268292682926,0,1.7439024390243902,2.4878048780487805,Russell Westbrook,201566,3.3780487804878048,G,16.121951219512194,4.890243902439025,2009,1.3170731707317074,3.268292682926829,1610612760,187,50.0,
1,26.0,1.7682926829268293,0.5609756097560976,3.792682926829268,3,1.5975609756097562,0.5,0.2396341463414634,5.378048780487805,2.3658536585365852,0.4072317073170732,1.0853658536585367,0.7317073170731707,0.2912682926829268,82.0,6-7,32.0,28.634146341463413,2,0.926829268292683,1.8780487804878048,Thabo Sefolosha,200757,0.9634146341463414,G,5.963414634146342,4.719512195121951,2009,1.1829268292682926,1.0975609756097562,1610612760,215,50.0,
2,23.0,0.3333333333333333,0.25,1.0833333333333333,1,0.0,0.0,0.0,3.4166666666666665,2.0833333333333335,0.60475,0.8333333333333334,0.75,0.375,12.0,6-9,7.0,8.333333333333334,3,0.8333333333333334,1.0,DJ White,201591,0.6666666666666666,F,4.916666666666667,1.9166666666666667,2009,0.4166666666666667,0.25,1610612760,251,5.0,
3,29.0,0.5066666666666667,0.64,3.0933333333333333,5,0.05333333333333334,0.013333333333333334,0.013333333333333334,4.12,2.4266666666666667,0.5393600000000002,1.4266666666666667,0.9866666666666667,0.3577866666666667,75.0,6-10,29.0,20.8,4,2.026666666666667,3.066666666666667,Nick Collison,2555,3.56,C-F,5.8533333333333335,5.12,2009,0.49333333333333335,0.84,1610612760,255,46.0,
4,24.0,0.9166666666666666,0.5,1.4166666666666667,1,1.5833333333333333,0.5833333333333334,0.19441666666666668,2.75,1.0,0.22233333333333336,0.5,0.4166666666666667,0.20833333333333334,12.0,6-6,4.0,12.083333333333334,5,0.08333333333333333,1.0833333333333333,Kyle Weaver,201602,-0.6666666666666666,G,3.0,1.5,2009,0.5,0.3333333333333333,1610612760,201,8.0,
5,23.0,3.2839506172839505,0.12345679012345678,1.3333333333333333,R,0.8765432098765432,0.2716049382716049,0.16666666666666666,4.54320987654321,1.9012345679012346,0.3876172839506171,0.8888888888888888,0.6419753086419753,0.243679012345679,81.0,6-3,28.0,15.654320987654321,6,0.25925925925925924,1.4197530864197532,Eric Maynor,201953,0.5185185185185185,G,4.716049382716049,1.5925925925925926,2009,0.49382716049382713,1.0493827160493827,1610612760,175,53.0,
6,37.0,0.8,0.0,0.88,12,0.04,0.0,0.0,1.8,0.72,0.21284,0.32,0.32,0.16,25.0,6-2,10.0,10.6,7,0.12,0.64,Kevin Ollie,1563,-0.92,G,1.76,1.0,2009,0.36,0.24,1610612760,195,15.0,
7,20.0,0.136986301369863,1.3287671232876712,3.547945205479452,R,0.0273972602739726,0.0136986301369863,0.0136986301369863,5.068493150684931,2.7534246575342465,0.5145616438356166,1.2602739726027397,0.7945205479452054,0.2627945205479452,73.0,6-10,28.0,18.08219178082192,9,1.8904109589041096,2.6575342465753424,Serge Ibaka,201586,0.0684931506849315,F,6.315068493150685,5.438356164383562,2009,0.3424657534246575,0.9315068493150684,1610612760,235,45.0,
8,25.0,,,,R,,,,,,,,,,0.0,6-3,0.0,,11,,,Mustafa Shakur,201203,,G,,,2009,,,1610612760,190,0.0,
