,AGE,AST,BLK,DREB,EXP,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,HEIGHT,LOSES,MIN,NUM,OREB,PF,PLAYER,PLAYER_ID,PLUS_MINUS,POSITION,PTS,REB,SEASON,STL,TOV,TeamID,WEIGHT,WINS,WL
0,31.0,6.782051282051282,0.21794871794871795,2.1794871794871793,10,4.384615384615385,1.7564102564102564,0.3823589743589742,11.243589743589743,5.038461538461538,0.462525641025641,5.602564102564102,5.141025641025641,0.8695128205128205,78.0,6-3,22.0,32.37179487179487,1,0.5384615384615384,1.6666666666666667,Chauncey Billups,1497,6.576923076923077,G,16.974358974358974,2.717948717948718,2007,1.294871794871795,2.051282051282051,1610612765,202,56.0,
1,22.0,2.807017543859649,0.10526315789473684,1.7017543859649122,R,0.2807017543859649,0.05263157894736842,0.04092982456140351,6.701754385964913,2.6842105263157894,0.39001754385964904,2.736842105263158,2.2280701754385963,0.6048947368421053,57.0,6-5,16.0,18.982456140350877,3,0.5614035087719298,1.9824561403508771,Rodney Stuckey,201155,1.0526315789473684,G,7.649122807017544,2.263157894736842,2007,0.8596491228070176,1.368421052631579,1610612765,205,41.0,
2,29.0,0.4,0.022222222222222223,1.1333333333333333,1,1.4222222222222223,0.4444444444444444,0.21591111111111114,3.2,1.2444444444444445,0.3432222222222222,0.5555555555555556,0.4666666666666667,0.19444444444444445,45.0,6-9,18.0,8.333333333333334,5,0.4888888888888889,0.5333333333333333,Walter Herrmann,200835,-0.35555555555555557,F,3.4,1.6222222222222222,2007,0.15555555555555556,0.26666666666666666,1610612765,225,27.0,
3,29.0,1.830188679245283,0.03773584905660377,1.1320754716981132,5,1.3584905660377358,0.5660377358490566,0.22283018867924528,4.867924528301887,2.0,0.319188679245283,0.49056603773584906,0.39622641509433965,0.14824528301886794,53.0,6-3,21.0,12.641509433962264,8,0.2830188679245283,1.169811320754717,Juan Dixon,2413,1.5660377358490567,G,4.962264150943396,1.4150943396226414,2007,0.39622641509433965,1.0188679245283019,1610612765,165,32.0,
4,26.0,0.7560975609756098,0.07317073170731707,1.7439024390243902,4,2.3658536585365852,0.8902439024390244,0.2924146341463414,6.146341463414634,2.6463414634146343,0.4181219512195121,0.7317073170731707,0.5487804878048781,0.2583414634146342,82.0,6-8,23.0,15.670731707317072,9,0.4268292682926829,1.670731707317073,Jarvis Hayes,2553,1.1585365853658536,F,6.7317073170731705,2.1707317073170733,2007,0.573170731707317,0.573170731707317,1610612765,228,59.0,
5,37.0,1.375,0.08333333333333333,0.375,14,1.0833333333333333,0.2916666666666667,0.20833333333333334,2.6666666666666665,0.9166666666666666,0.2930416666666667,0.375,0.2916666666666667,0.16666666666666666,24.0,6-2,3.0,9.0,10,0.16666666666666666,1.25,Lindsey Hunter,283,0.5416666666666666,G,2.4166666666666665,0.5416666666666666,2007,0.5416666666666666,0.5416666666666666,1610612765,195,21.0,
6,28.0,3.268292682926829,0.4024390243902439,3.524390243902439,5,1.7804878048780488,0.6463414634146342,0.27518292682926826,11.463414634146341,5.134146341463414,0.4443048780487804,2.9390243902439024,2.2560975609756095,0.5670243902439024,82.0,6-9,23.0,32.890243902439025,22,1.329268292682927,1.0975609756097562,Tayshaun Prince,2419,6.109756097560975,F,13.170731707317072,4.853658536585366,2007,0.5121951219512195,1.1097560975609757,1610612765,215,59.0,
7,33.0,1.141025641025641,0.6794871794871795,5.923076923076923,11,0.02564102564102564,0.0,0.0,7.6923076923076925,3.7564102564102564,0.4772820512820512,2.0,1.2435897435897436,0.3759487179487179,78.0,6-9,21.0,29.294871794871796,24,2.6153846153846154,3.1538461538461537,Antonio McDyess,686,3.9358974358974357,F,8.756410256410257,8.538461538461538,2007,0.782051282051282,0.9615384615384616,1610612765,245,57.0,
8,21.0,0.46774193548387094,1.3225806451612903,2.3870967741935485,2,0.0,0.0,0.0,2.661290322580645,1.4838709677419355,0.4975483870967741,0.8870967741935484,0.5967741935483871,0.2564516129032258,62.0,6-9,13.0,12.403225806451612,25,1.403225806451613,2.274193548387097,Amir Johnson,101161,2.8225806451612905,F,3.564516129032258,3.7903225806451615,2007,0.3870967741935484,0.6290322580645161,1610612765,210,49.0,
9,22.0,0.6933333333333334,0.10666666666666667,1.3466666666666667,R,0.64,0.13333333333333333,0.09777333333333334,3.2133333333333334,1.32,0.36576000000000003,1.16,0.9066666666666666,0.33698666666666666,75.0,6-5,20.0,13.013333333333334,28,0.48,1.1066666666666667,Arron Afflalo,201167,1.64,G,3.68,1.8266666666666667,2007,0.41333333333333333,0.4533333333333333,1610612765,215,55.0,
10,30.0,4.152777777777778,0.1388888888888889,2.2222222222222223,8,1.9583333333333333,0.8611111111111112,0.3039861111111111,14.305555555555555,6.930555555555555,0.4884444444444445,3.0694444444444446,2.5555555555555554,0.6597222222222222,72.0,6-7,20.0,33.625,32,1.0416666666666667,2.375,Richard Hamilton,1888,5.222222222222222,G,17.27777777777778,3.263888888888889,2007,1.0138888888888888,1.8333333333333333,1610612765,193,52.0,
11,23.0,0.0,0.5,1.0,R,0.0,0.0,0.0,1.0,0.75,0.5,0.5,0.25,0.125,4.0,7-1,2.0,8.0,35,0.75,2.0,Cheikh Samb,200798,0.75,C,1.75,1.75,2007,0.25,0.25,1610612765,245,2.0,
12,33.0,1.7792207792207793,1.6753246753246753,5.545454545454546,12,4.090909090909091,1.4545454545454546,0.3292857142857141,11.2987012987013,4.883116883116883,0.4347272727272726,1.948051948051948,1.4935064935064934,0.4876103896103895,77.0,6-11,22.0,30.493506493506494,36,1.0909090909090908,2.7662337662337664,Rasheed Wallace,739,5.779220779220779,C-F,12.714285714285714,6.636363636363637,2007,1.1818181818181819,1.1168831168831168,1610612765,230,55.0,
13,35.0,0.5384615384615384,1.4230769230769231,2.1923076923076925,12,0.038461538461538464,0.0,0.0,3.269230769230769,1.5769230769230769,0.4601538461538462,1.6538461538461537,1.1153846153846154,0.3801538461538462,26.0,6-10,13.0,16.73076923076923,42,1.2307692307692308,2.269230769230769,Theo Ratliff,689,0.23076923076923078,C,4.269230769230769,3.423076923076923,2007,0.2692307692307692,0.8076923076923077,1610612765,235,13.0,
14,25.0,0.5609756097560976,1.146341463414634,3.1219512195121952,2,0.012195121951219513,0.0,0.0,5.439024390243903,2.926829268292683,0.5333780487804878,3.292682926829268,2.0853658536585367,0.49929268292682927,82.0,6-7,23.0,21.475609756097562,54,2.158536585365854,2.231707317073171,Jason Maxiell,101131,2.548780487804878,F,7.939024390243903,5.280487804878049,2007,0.25609756097560976,0.8658536585365854,1610612765,260,59.0,
0,33.0,1.5714285714285714,0.03571428571428571,1.5357142857142858,10,1.8571428571428572,0.6785714285714286,0.3202857142857143,4.464285714285714,1.6785714285714286,0.3768928571428572,1.3571428571428572,1.0,0.26039285714285715,28.0,6-5,25.0,14.035714285714286,1,0.32142857142857145,1.75,Derek Anderson,1507,-3.7857142857142856,G,5.035714285714286,1.8571428571428572,2007,0.42857142857142855,0.8928571428571429,1610612766,195,3.0,
1,25.0,3.4838709677419355,0.9354838709677419,5.080645161290323,6,3.564516129032258,1.1451612903225807,0.29545161290322575,14.64516129032258,6.580645161290323,0.4460322580645162,6.903225806451613,5.048387096774194,0.6629516129032258,62.0,6-7,39.0,38.33870967741935,3,0.9354838709677419,3.0483870967741935,Gerald Wallace,2222,-1.8387096774193548,F,19.35483870967742,6.016129032258065,2007,2.1129032258064515,2.903225806451613,1610612766,220,23.0,
2,22.0,1.1095890410958904,0.136986301369863,2.26027397260274,R,0.5616438356164384,0.1232876712328767,0.08446575342465754,4.767123287671233,2.232876712328767,0.4157123287671233,1.6164383561643836,1.1917808219178083,0.4078493150684932,73.0,6-7,44.0,19.041095890410958,4,1.6575342465753424,1.7534246575342465,Jared Dudley,201162,-0.6164383561643836,F,5.780821917808219,3.9178082191780823,2007,0.7534246575342466,0.684931506849315,1610612766,225,29.0,
3,30.0,0.8780487804878049,0.7317073170731707,3.658536585365854,9,0.012195121951219513,0.0,0.0,6.439024390243903,3.317073170731707,0.47810975609756107,1.9878048780487805,1.1585365853658536,0.36434146341463414,82.0,6-10,43.0,20.109756097560975,6,2.3658536585365852,2.8048780487804876,Nazr Mohammed,1737,-2.707317073170732,C,7.7926829268292686,6.024390243902439,2007,0.5487804878048781,1.2317073170731707,1610612766,250,39.0,
4,32.0,2.6666666666666665,0.0,0.6944444444444444,9,1.2222222222222223,0.3888888888888889,0.2453611111111111,4.777777777777778,1.6944444444444444,0.32661111111111113,1.6388888888888888,1.3611111111111112,0.37177777777777776,36.0,5-5,22.0,15.944444444444445,11,0.25,0.5833333333333334,Earl Boykins,1863,-2.4444444444444446,G,5.138888888888889,0.9444444444444444,2007,0.3611111111111111,1.1388888888888888,1610612766,133,14.0,
5,27.0,0.9125,0.2375,2.4125,4,3.0125,1.3125,0.3521624999999998,7.3625,3.15,0.40471249999999986,1.725,1.3875,0.4608125000000001,80.0,6-6,48.0,25.125,13,0.4125,2.3375,Matt Carroll,2679,-1.2375,G,9.0,2.825,2007,0.575,0.725,1610612766,212,32.0,
6,23.0,0.23333333333333334,0.5,0.9,1,0.0,0.0,0.0,1.5666666666666667,0.7666666666666667,0.3091,1.3666666666666667,0.9166666666666666,0.36013333333333336,60.0,7-0,37.0,8.866666666666667,15,0.8833333333333333,1.6,Ryan Hollins,200797,-0.6166666666666667,C,2.45,1.7833333333333334,2007,0.16666666666666666,0.4166666666666667,1610612766,230,23.0,
7,24.0,7.379746835443038,0.1518987341772152,2.518987341772152,2,2.5316455696202533,0.7088607594936709,0.23788607594936712,12.620253164556962,5.215189873417722,0.40965822784810124,4.113924050632911,3.2911392405063293,0.7134303797468354,79.0,6-1,47.0,37.67088607594937,20,0.46835443037974683,2.329113924050633,Raymond Felton,101109,-2.5949367088607596,G,14.430379746835444,2.9873417721518987,2007,1.2151898734177216,2.6962025316455698,1610612766,198,32.0,
8,27.0,3.1463414634146343,0.6951219512195121,4.402439024390244,6,7.304878048780488,2.9634146341463414,0.39524390243902424,17.902439024390244,7.902439024390244,0.4318048780487806,4.036585365853658,3.0365853658536586,0.6353780487804879,82.0,6-6,50.0,38.426829268292686,23,0.975609756097561,2.9390243902439024,Jason Richardson,2202,-2.792682926829268,G-F,21.804878048780488,5.378048780487805,2007,1.4146341463414633,2.024390243902439,1610612766,225,32.0,
9,34.0,0.18181818181818182,0.18181818181818182,1.4090909090909092,11,0.0,0.0,0.0,1.9090909090909092,0.8181818181818182,0.3189090909090909,0.7272727272727273,0.45454545454545453,0.2159090909090909,22.0,6-9,14.0,7.545454545454546,24,0.5,1.5454545454545454,Othella Harrington,970,0.8636363636363636,F-C,2.090909090909091,1.9090909090909092,2007,0.045454545454545456,0.5,1610612766,235,8.0,
10,23.0,0.34210526315789475,0.39473684210526316,1.0789473684210527,R,0.0,0.0,0.0,3.289473684210526,1.3421052631578947,0.3512368421052632,0.7368421052631579,0.47368421052631576,0.17894736842105263,38.0,6-10,26.0,8.526315789473685,33,0.5526315789473685,1.2105263157894737,Jermareo Davidson,201176,-1.8157894736842106,F,3.1578947368421053,1.631578947368421,2007,0.18421052631578946,0.4473684210526316,1610612766,230,12.0,
11,23.0,,,,1,,,,,,,,,,0.0,6-8,0.0,,35,,,Adam Morrison,200747,,F,,,2007,,,1610612766,205,0.0,
12,24.0,,,,2,,,,,,,,,,0.0,6-9,0.0,,42,,,Sean May,101118,,F-C,,,2007,,,1610612766,266,0.0,
13,25.0,0.8536585365853658,1.6829268292682926,7.573170731707317,3,0.0,0.0,0.0,10.487804878048781,5.609756097560975,0.5416829268292683,4.560975609756097,2.597560975609756,0.5130121951219512,82.0,6-10,50.0,33.207317073170735,50,3.1097560975609757,2.9390243902439024,Emeka Okafor,2731,-3.024390243902439,F-C,13.817073170731707,10.682926829268293,2007,0.7560975609756098,2.0,1610612766,255,32.0,
